year,superregion2,iso3,countryname,female,adult,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2000,SSA,MUS,Mauritius,0,0,0,999,51.982155,108.02546,4.3649082,.63703567,10.26705,186.15034,19.996471,84.717491,679.88568,3347.9619,56.322041
2000,SSA,MUS,Mauritius,0,0,1,1,52.077309,100.91937,4.3234949,.90269434,11.268674,367.74829,22.771763,93.457733,647.23975,3036.9705,56.438457
2000,SSA,MUS,Mauritius,0,0,1,2,66.26162,108.959,4.7867799,1.1685007,16.362938,489.5752,40.417187,97.073341,641.71826,3093.3301,88.257683
2000,SSA,MUS,Mauritius,0,0,1,3,82.721855,123.66554,6.0501986,1.5450925,23.046326,466.30789,66.518929,98.725128,673.10437,3174.8032,141.1973
2000,SSA,MUS,Mauritius,0,0,1,999,63.628815,108.67601,4.8640199,1.1344872,15.590934,429.93451,38.407024,95.830101,651.24292,3086.4832,85.953339
2000,SSA,MUS,Mauritius,0,0,999,1,46.605236,100.58963,3.9906805,.68197668,9.1189251,248.22755,16.560886,87.407593,663.83301,3183.6016,45.440468
2000,SSA,MUS,Mauritius,0,0,999,2,59.3064,108.59747,4.5867119,.86856097,13.051456,330.29767,29.287739,90.435776,658.04773,3253.1563,70.497025
2000,SSA,MUS,Mauritius,0,0,999,3,74.058395,123.19006,5.7310195,1.1534241,18.58086,314.85919,48.177582,92.106956,689.31647,3316.7214,113.44476
2000,SSA,MUS,Mauritius,0,0,999,999,56.951786,108.30305,4.577879,.84929818,12.538752,290.17303,27.852253,89.459236,667.66382,3236.3889,68.965714
2000,SSA,MUS,Mauritius,0,1,0,1,56.77504,141.29895,5.0225434,.63729781,11.136094,147.50888,10.575739,85.364326,661.27637,3157.873,29.03541
2000,SSA,MUS,Mauritius,0,1,0,2,72.229958,152.4639,5.6787639,.81019884,15.983974,195.96835,18.640049,88.139351,652.1781,3230.8872,44.882259
2000,SSA,MUS,Mauritius,0,1,0,3,90.203491,173.12517,7.1966996,1.0702702,22.687811,187.08463,31.070589,90.303406,686.91571,3289.7219,71.888809
2000,SSA,MUS,Mauritius,0,1,0,999,69.370041,152.12436,5.7270794,.7914713,15.326605,172.3284,17.834158,87.386719,664.05389,3211.511,43.87883
2000,SSA,MUS,Mauritius,0,1,1,1,69.487457,142.1861,5.3245163,1.1390246,16.871622,339.11578,19.743401,96.608574,632.42517,2921.0029,44.115959
2000,SSA,MUS,Mauritius,0,1,1,2,88.356079,153.46492,6.1168113,1.443728,24.316193,451.62238,35.341515,99.731323,625.54333,2991.9187,68.398788
2000,SSA,MUS,Mauritius,0,1,1,3,110.34661,174.26981,7.7264352,1.9233482,34.12875,431.13596,58.366165,102.03908,657.7196,3055.9697,109.37014
2000,SSA,MUS,Mauritius,0,1,1,999,84.875023,153.10681,6.1249766,1.415514,23.198292,396.76953,33.553642,98.855721,635.85315,2974.6528,66.768532
2000,SSA,MUS,Mauritius,0,1,999,1,62.199425,141.67749,5.1513948,.85138458,13.583443,229.26753,14.487579,90.162247,648.96552,3056.8003,35.470276
2000,SSA,MUS,Mauritius,0,1,999,2,79.110977,152.89104,5.8656788,1.0805258,19.539333,305.05594,25.766565,93.085648,640.81305,3128.9194,54.916763
2000,SSA,MUS,Mauritius,0,1,999,3,98.798561,173.61359,7.4227381,1.4342786,27.56966,291.22134,42.717613,95.31102,674.45776,3189.98,87.882095
2000,SSA,MUS,Mauritius,0,1,999,999,75.986008,152.54356,5.896862,1.0577502,18.685452,268.09741,24.541658,92.280533,652.02063,3110.4434,53.645863
2000,SSA,MUS,Mauritius,0,999,0,1,51.777058,126.9272,4.5735188,.59532857,9.8667536,151.63599,11.053854,84.501144,666.50745,3205.1992,31.919743
2000,SSA,MUS,Mauritius,0,999,0,2,65.878265,136.97597,5.243289,.75233978,14.089996,201.5062,19.469685,87.211586,658.50287,3280.4458,49.232147
2000,SSA,MUS,Mauritius,0,999,0,3,82.275131,155.47786,6.5990014,.99715292,20.080301,192.36707,32.283276,89.207748,691.99249,3336.2632,79.223022
2000,SSA,MUS,Mauritius,0,999,0,999,63.268318,136.64925,5.2490692,.73727703,13.551115,177.17877,18.592951,86.450035,669.6095,3259.394,48.245373
2000,SSA,MUS,Mauritius,0,999,1,1,63.377922,127.70486,4.9732399,1.056092,14.905447,349.16345,20.806107,95.502884,637.6239,2961.698,48.440147
2000,SSA,MUS,Mauritius,0,999,1,2,80.602737,137.847,5.6500797,1.3471458,21.525253,464.9407,37.122658,98.798584,631.21942,3027.5059,75.36763
2000,SSA,MUS,Mauritius,0,999,1,3,100.65259,156.51186,7.1382132,1.7906115,30.239727,443.47839,61.227112,100.87615,663.11841,3097.6704,120.53886
2000,SSA,MUS,Mauritius,0,999,1,999,77.419342,137.51524,5.6824841,1.3168966,20.528732,408.40771,35.256779,97.793968,641.25372,3013.896,73.500824
2000,SSA,MUS,Mauritius,0,999,999,1,56.727146,127.25903,4.7440796,.79193634,12.016765,235.92096,15.21514,89.195587,654.18286,3101.2974,38.968998
2000,SSA,MUS,Mauritius,0,999,999,2,72.161194,137.34763,5.4168663,1.0061436,17.262621,313.9137,27.002209,92.155762,646.86102,3172.5164,60.384159
2000,SSA,MUS,Mauritius,0,999,999,3,90.116798,155.91908,6.8290834,1.3357217,24.415329,299.5163,44.633614,94.186661,679.672,3234.4558,96.852493
2000,SSA,MUS,Mauritius,0,999,999,999,69.306564,137.01877,5.4340072,.98460072,16.528465,275.84415,25.703407,91.290489,657.51013,3154.6399,59.021873
2000,SSA,MUS,Mauritius,1,0,0,1,41.598122,98.836548,3.7717717,.50207454,7.5373926,148.72453,12.140308,81.969467,700.02167,3388.1938,36.600449
2000,SSA,MUS,Mauritius,1,0,0,2,52.903061,106.63283,4.3328509,.64129734,10.714721,197.9754,22.076082,84.883942,689.81177,3461.0132,56.735382
2000,SSA,MUS,Mauritius,1,0,0,3,66.092522,121.09401,5.5113401,.83381677,15.132867,187.9998,35.279293,86.813683,724.28967,3536.4971,90.15995
2000,SSA,MUS,Mauritius,1,0,0,999,50.820587,106.40334,4.3473153,.62241811,10.289368,173.73645,20.60817,84.016342,702.12561,3445.4688,55.260307
2000,SSA,MUS,Mauritius,1,0,1,1,50.899208,99.401352,4.1168122,.89486754,11.472893,341.74286,23.363789,92.791283,670.59839,3150.6665,55.843895
2000,SSA,MUS,Mauritius,1,0,1,2,64.774323,107.27844,4.8644638,1.1414337,16.477705,454.96396,40.692547,96.067047,661.79443,3210.5781,86.599068
2000,SSA,MUS,Mauritius,1,0,1,3,80.932571,121.81448,5.9724498,1.4866049,23.016645,433.1488,67.424919,98.132813,696.87512,3257.2378,137.6563
2000,SSA,MUS,Mauritius,1,0,1,999,62.211685,107.02969,4.7797489,1.1089463,15.713163,399.49319,38.965637,95.06868,673.61597,3194.3154,84.346581
2000,SSA,MUS,Mauritius,1,0,999,1,45.566895,99.077545,3.9190004,.66967928,9.216671,231.08545,16.929367,86.587135,687.46674,3286.8408,44.81163
2000,SSA,MUS,Mauritius,1,0,999,2,57.968529,106.90831,4.5596905,.85470551,13.173786,307.63242,30.019728,89.655777,677.85681,3354.1523,69.47821
2000,SSA,MUS,Mauritius,1,0,999,3,72.424774,121.40144,5.7080956,1.1123614,18.496876,292.60489,48.995831,91.643555,712.59186,3417.3372,110.42664
2000,SSA,MUS,Mauritius,1,0,999,999,55.681168,106.67059,4.5318346,.83001959,12.603701,270.06686,28.441299,88.732368,689.96051,3338.3013,67.671417
2000,SSA,MUS,Mauritius,1,1,0,1,55.263531,138.89587,5.0588121,.61142647,11.297802,135.49971,10.775771,84.616249,685.51239,3257.1755,28.888376
2000,SSA,MUS,Mauritius,1,1,0,2,70.274223,149.80806,5.5928578,.78508264,16.131783,180.3075,18.969618,87.555786,676.83221,3332.54,44.602516
2000,SSA,MUS,Mauritius,1,1,0,3,87.823357,170.32011,7.0964036,1.0243047,22.862534,171.88908,31.195211,89.244438,709.06219,3389.4487,71.833801
2000,SSA,MUS,Mauritius,1,1,0,999,67.517258,149.54785,5.6925011,.76132888,15.486673,158.40305,18.059784,86.622772,687.95734,3311.6812,43.7089
2000,SSA,MUS,Mauritius,1,1,1,1,67.669464,139.69209,5.3167319,1.0823659,17.285749,310.88397,20.413578,95.623779,656.08563,3009.342,44.397514
2000,SSA,MUS,Mauritius,1,1,1,2,86.100563,150.67699,6.1650696,1.3960146,24.769701,414.89526,35.807079,99.074593,646.55188,3084.0354,68.538315
2000,SSA,MUS,Mauritius,1,1,1,3,107.54861,171.1049,7.5272751,1.8383317,34.550495,394.81943,60.082649,101.11427,681.61536,3145.8567,108.82086
2000,SSA,MUS,Mauritius,1,1,1,999,82.692902,150.36537,6.0925617,1.3554162,23.627069,363.92877,34.391918,97.992188,658.69543,3064.5811,66.816574
2000,SSA,MUS,Mauritius,1,1,999,1,60.557144,139.23563,5.1688666,.81237632,13.852859,210.33618,14.888224,89.313156,672.95599,3151.4248,35.506126
2000,SSA,MUS,Mauritius,1,1,999,2,77.027321,150.17883,5.8370209,1.0457673,19.817581,280.4061,26.154163,92.470856,663.91162,3226.5029,54.815922
2000,SSA,MUS,Mauritius,1,1,999,3,96.240128,170.65498,7.2802567,1.37165,27.849787,267.01346,43.521481,94.309296,697.35065,3285.5081,87.61618
2000,SSA,MUS,Mauritius,1,1,999,999,73.992699,149.89668,5.8632069,1.0148259,18.96018,246.10086,25.028704,91.474098,675.47125,3206.2434,53.568947
2000,SSA,MUS,Mauritius,1,999,0,1,50.663391,125.41084,4.6255603,.57461572,10.031948,139.95154,11.235111,83.725281,690.39661,3301.2798,31.484467
2000,SSA,MUS,Mauritius,1,999,0,2,64.42662,135.27411,5.1687055,.73668063,14.308254,186.25497,20.015335,86.656372,681.20148,3375.7874,48.68676
2000,SSA,MUS,Mauritius,1,999,0,3,80.508179,153.74928,6.562829,.96018136,20.260521,177.31238,32.570023,88.426178,714.18817,3438.9492,78.002876
2000,SSA,MUS,Mauritius,1,999,0,999,61.896706,135.02425,5.239675,.71456778,13.737121,163.56467,18.917637,85.745369,692.72675,3356.7173,47.597412
2000,SSA,MUS,Mauritius,1,999,1,1,62.024147,126.12917,4.9128075,1.019249,15.328987,321.27191,21.4067,94.670288,660.97107,3056.9158,48.250675
2000,SSA,MUS,Mauritius,1,999,1,2,78.921577,136.06787,5.7272511,1.3103158,21.978394,428.38342,37.451656,98.062172,651.68292,3126.6331,74.618042
2000,SSA,MUS,Mauritius,1,999,1,3,98.588943,154.51244,7.0038795,1.7199311,30.667894,407.72214,62.554256,100.11064,686.75226,3183.3506,118.52765
2000,SSA,MUS,Mauritius,1,999,1,999,75.798378,135.77742,5.6506338,1.2724478,20.963037,375.9007,35.931553,97.008049,663.71808,3108.2529,72.717644
2000,SSA,MUS,Mauritius,1,999,999,1,55.511024,125.71733,4.7481279,.7643407,12.292193,217.32092,15.575326,88.395508,677.8407,3197.0095,38.638603
2000,SSA,MUS,Mauritius,1,999,999,2,70.611626,135.61282,5.4070373,.98145086,17.581104,289.57123,27.455416,91.523232,668.60596,3269.4734,59.751644
2000,SSA,MUS,Mauritius,1,999,999,3,88.223236,154.07492,6.7510252,1.2843666,24.701347,275.62823,45.364296,93.411942,702.48126,3329.8853,95.294792
2000,SSA,MUS,Mauritius,1,999,999,999,67.828545,135.34563,5.415031,.95261514,16.820419,254.16846,26.177475,90.551155,680.34869,3250.6978,58.316216
2000,SSA,MUS,Mauritius,999,0,0,1,42.071148,99.599854,3.7571907,.50998503,7.5280275,154.06334,12.037991,82.442879,687.95288,3339.8667,36.931732
2000,SSA,MUS,Mauritius,999,0,0,2,53.524086,107.49124,4.3859859,.64333367,10.649939,204.94882,21.53343,85.193565,679.88354,3416.0049,57.01009
2000,SSA,MUS,Mauritius,999,0,0,3,66.860931,121.97602,5.5022869,.84803981,15.195849,195.15753,34.898094,86.99971,712.6925,3478.7065,91.490921
2000,SSA,MUS,Mauritius,999,0,0,999,51.408657,107.22457,4.3562217,.62981856,10.278068,180.0213,20.298479,84.371307,690.86603,3396.103,55.797836
2000,SSA,MUS,Mauritius,999,0,1,1,51.495655,100.16989,4.2214508,.89883006,11.369502,354.90881,23.06406,93.128693,658.77246,3093.105,56.144909
2000,SSA,MUS,Mauritius,999,0,1,2,65.527306,108.12927,4.8251343,1.1551371,16.419601,472.48682,40.553139,96.576508,651.63037,3151.2183,87.438782
2000,SSA,MUS,Mauritius,999,0,1,3,81.83844,122.75163,6.0118117,1.5162158,23.03167,449.93643,66.966232,98.432678,684.84058,3215.5029,139.44901
2000,SSA,MUS,Mauritius,999,0,1,999,62.929146,107.86318,4.8224134,1.121877,15.651281,414.90488,38.682823,95.45417,662.289,3139.7227,85.160042
2000,SSA,MUS,Mauritius,999,0,999,1,46.092583,99.843079,3.9552903,.67590517,9.1671848,239.76408,16.742813,87.00251,675.50159,3234.5732,45.129993
2000,SSA,MUS,Mauritius,999,0,999,2,58.645863,107.7635,4.5733709,.8617202,13.111854,319.1073,29.649141,90.050674,667.828,3303.0205,69.994019
2000,SSA,MUS,Mauritius,999,0,999,3,73.251831,122.30698,5.7197013,1.1331505,18.539394,303.8717,48.581573,91.878159,700.80811,3366.3979,111.95464
2000,SSA,MUS,Mauritius,999,0,999,999,56.324451,107.49706,4.5551457,.83977991,12.570819,280.24612,28.14308,89.100365,678.67224,3286.7056,68.326691
2000,SSA,MUS,Mauritius,999,1,0,1,56.004837,140.07443,5.0410247,.62411481,11.218494,141.38947,10.677668,84.983139,673.6261,3208.4739,28.960487
2000,SSA,MUS,Mauritius,999,1,0,2,71.233398,151.1106,5.6349897,.79740059,16.059292,187.98819,18.807985,87.841995,664.74097,3282.6855,44.739716
2000,SSA,MUS,Mauritius,999,1,0,3,88.990669,171.69583,7.1455927,1.0468481,22.776844,179.34157,31.134092,89.763794,698.20074,3340.5391,71.860779
2000,SSA,MUS,Mauritius,999,1,0,999,68.425934,150.81146,5.7094598,.7761119,15.40817,165.23257,17.949127,86.997444,676.23413,3262.554,43.79224
2000,SSA,MUS,Mauritius,999,1,1,1,68.561081,140.91525,5.32055,1.1101534,17.082645,324.72992,20.084896,96.10675,644.48157,2966.0171,44.25943
2000,SSA,MUS,Mauritius,999,1,1,2,87.206757,152.04431,6.1414022,1.4194151,24.547283,432.90765,35.578751,99.396683,636.24854,3038.8579,68.469887
2000,SSA,MUS,Mauritius,999,1,1,3,108.92086,172.6571,7.6249514,1.8800271,34.343658,412.63046,59.240822,101.56784,669.896,3101.7727,109.09026
2000,SSA,MUS,Mauritius,999,1,1,999,83.763092,151.70988,6.1084595,1.3848904,23.41678,380.03516,33.980793,98.415695,647.49274,3020.4768,66.793015
2000,SSA,MUS,Mauritius,999,1,999,1,61.362583,140.43321,5.1602979,.8315075,13.720728,219.62085,14.691732,89.729584,661.19019,3105.0176,35.488544
2000,SSA,MUS,Mauritius,999,1,999,2,78.049225,151.509,5.8510756,1.0628142,19.681118,292.49533,25.964069,92.772377,652.58319,3178.6443,54.865379
2000,SSA,MUS,Mauritius,999,1,999,3,97.494873,172.10599,7.3501348,1.4023654,27.712402,278.88593,43.127232,94.800575,686.12305,3238.6575,87.746597
2000,SSA,MUS,Mauritius,999,1,999,999,74.970299,151.19482,5.8797126,1.0358777,18.825443,256.88882,24.789841,91.869614,663.97021,3159.2595,53.60667
2000,SSA,MUS,Mauritius,999,999,0,1,51.215633,126.16277,4.5997534,.58488679,9.9500303,145.74564,11.145228,84.110008,678.55035,3253.635,31.70031
2000,SSA,MUS,Mauritius,999,999,0,2,65.146469,136.11804,5.2056904,.7444458,14.200026,193.81779,19.744759,86.931694,669.94568,3328.5093,48.957211
2000,SSA,MUS,Mauritius,999,999,0,3,81.384369,154.60645,6.5807657,.97851491,20.171152,184.77773,32.42783,88.813744,703.1817,3388.0288,78.607925
2000,SSA,MUS,Mauritius,999,999,0,999,62.576866,135.83006,5.2443337,.72582889,13.644884,170.31566,18.756632,86.09481,681.26337,3308.4565,47.918724
2000,SSA,MUS,Mauritius,999,999,1,1,62.695461,126.91051,4.9427748,1.0375187,15.11896,335.10281,21.108875,95.08316,649.39355,3009.699,48.344627
2000,SSA,MUS,Mauritius,999,999,1,2,79.755234,136.9501,5.688983,1.3285792,21.753689,446.51154,37.288513,98.427353,641.5354,3077.4775,74.989754
2000,SSA,MUS,Mauritius,999,999,1,3,99.612267,155.50391,7.0704927,1.7549801,30.455572,425.453,61.896149,100.49023,675.03259,3140.8633,119.52496
2000,SSA,MUS,Mauritius,999,999,1,999,76.602188,136.63918,5.6664281,1.2944893,20.747675,392.02036,35.596947,97.397781,652.57843,3061.4631,73.10601
2000,SSA,MUS,Mauritius,999,999,999,1,56.114079,126.48183,4.7461205,.77802491,12.155613,226.54434,15.396717,88.792252,666.10919,3149.5476,38.802441
2000,SSA,MUS,Mauritius,999,999,999,2,71.380028,136.47308,5.4119115,.9936955,17.423174,301.64221,27.230679,91.836891,657.823,3221.394,60.065296
2000,SSA,MUS,Mauritius,999,999,999,3,89.162216,154.9894,6.7897329,1.3098327,24.559515,287.47388,45.001961,93.796104,691.17053,3282.5635,96.06723
2000,SSA,MUS,Mauritius,999,999,999,999,68.56147,136.17531,5.4244409,.96847624,16.675644,264.91702,25.942392,90.917778,669.02344,3203.0645,58.666138
2000,SSA,MWI,Malawi,0,0,0,1,104.28062,141.70354,21.099094,14.347465,24.300594,56.723274,15.532411,47.581512,477.05612,3600.7148,25.674307
2000,SSA,MWI,Malawi,0,0,0,2,132.66013,152.95708,24.080507,18.636648,34.651276,75.507271,27.413866,49.271187,470.80304,3670.4875,39.63084
2000,SSA,MWI,Malawi,0,0,0,3,165.63133,173.68834,30.306398,24.117432,48.979843,71.836784,45.182907,50.298409,495.69849,3738.5752,63.335747
2000,SSA,MWI,Malawi,0,0,0,999,111.83012,145.08618,22.032522,15.51375,27.171078,60.425106,18.894541,47.983459,477.02643,3618.6167,29.767519
2000,SSA,MWI,Malawi,0,0,1,1,127.69141,142.44093,22.676668,25.991415,37.043575,130.953,29.473429,53.938316,457.55054,3330.8503,39.247993
2000,SSA,MWI,Malawi,0,0,1,2,162.37051,153.73839,25.885992,32.460545,52.825207,174.20271,52.039055,55.772312,451.383,3412.6694,60.515759
2000,SSA,MWI,Malawi,0,0,1,3,202.81883,174.58899,32.539898,43.814804,74.573936,165.84303,85.760933,56.838421,475.39832,3465.5625,96.837875
2000,SSA,MWI,Malawi,0,0,1,999,136.92476,145.83871,23.679016,27.90732,41.415207,139.48102,35.857582,54.372108,457.4938,3350.4739,45.495583
2000,SSA,MWI,Malawi,0,0,999,1,107.70094,141.81128,21.329578,16.048645,26.162346,67.568237,17.569193,48.510242,474.20636,3561.2876,27.657421
2000,SSA,MWI,Malawi,0,0,999,2,137.00081,153.07123,24.344288,20.656321,37.306488,89.926682,31.011606,50.221001,467.96579,3632.8206,42.682129
2000,SSA,MWI,Malawi,0,0,999,3,171.06444,173.81992,30.632713,26.995218,52.719143,85.571098,51.111359,51.253902,492.73264,3698.688,68.230408
2000,SSA,MWI,Malawi,0,0,999,999,115.49643,145.19611,22.273073,17.32445,29.252144,71.975166,21.372839,48.916836,474.1727,3579.4409,32.065388
2000,SSA,MWI,Malawi,0,1,0,1,138.68401,206.09961,28.410219,17.150551,37.777203,60.311096,13.795702,49.018593,457.21088,3351.5278,19.729132
2000,SSA,MWI,Malawi,0,1,0,2,176.52921,222.52557,32.423717,21.794209,53.770912,80.795525,24.324957,50.389008,451.88223,3425.4128,30.440147
2000,SSA,MWI,Malawi,0,1,0,3,220.25238,252.59688,40.85181,28.37882,75.878342,76.818756,40.090305,51.556885,474.68454,3496.5806,48.716347
2000,SSA,MWI,Malawi,0,1,0,999,148.73911,211.0274,29.669159,18.446287,42.210957,64.34935,16.776136,49.361595,457.26617,3370.4373,22.874743
2000,SSA,MWI,Malawi,0,1,1,1,169.68941,207.20761,30.49774,30.571342,57.544415,139.64899,26.165401,55.289097,436.79819,3109.3386,30.174913
2000,SSA,MWI,Malawi,0,1,1,2,215.95987,223.6468,34.828117,38.944324,81.964294,185.97809,46.133007,57.085144,432.93427,3186.574,46.527283
2000,SSA,MWI,Malawi,0,1,1,3,269.61188,253.91739,43.840649,51.341782,115.69547,177.40129,76.080681,58.333538,453.46759,3224.5168,74.430618
2000,SSA,MWI,Malawi,0,1,1,999,181.9929,212.14827,31.851965,32.934341,64.312874,148.80341,31.820038,55.724297,437.04144,3127.2539,34.977345
2000,SSA,MWI,Malawi,0,1,999,1,143.2139,206.26149,28.715206,19.111328,40.665192,71.902359,15.602916,49.934711,454.22861,3316.144,21.25526
2000,SSA,MWI,Malawi,0,1,999,2,182.29004,222.68939,32.775002,24.299841,57.889965,96.162704,27.511114,51.367317,449.11395,3390.5183,32.790478
2000,SSA,MWI,Malawi,0,1,999,3,227.46382,252.78981,41.288483,31.733711,81.695633,91.51387,45.348503,52.546955,471.58475,3456.8323,52.473202
2000,SSA,MWI,Malawi,0,1,999,999,153.59747,211.19115,29.988068,20.56299,45.440048,76.688087,18.974051,50.291187,454.31134,3334.9082,24.642933
2000,SSA,MWI,Malawi,0,999,0,1,118.65531,168.61002,24.153885,15.518672,29.931496,58.222366,14.806767,48.181969,468.76428,3496.5979,23.19025
2000,SSA,MWI,Malawi,0,999,0,2,150.98984,182.02472,27.56653,19.955963,42.639984,77.716843,26.123234,49.738243,462.8974,3568.0884,35.790714
2000,SSA,MWI,Malawi,0,999,0,3,188.45352,206.65851,34.712566,25.897959,60.218784,73.918396,43.05508,50.824238,486.9183,3637.4634,57.22736
2000,SSA,MWI,Malawi,0,999,0,999,127.2517,172.63824,25.22332,16.739044,33.455154,62.064762,18.009413,48.55928,468.77005,3514.9204,26.887526
2000,SSA,MWI,Malawi,0,999,1,1,145.23935,169.50226,25.94453,27.905037,45.609394,134.58643,28.091246,54.502716,448.87964,3238.2969,35.457012
2000,SSA,MWI,Malawi,0,999,1,2,184.76163,182.94806,29.622257,35.169647,65.00032,179.12279,49.571342,56.320847,443.67459,3318.2004,54.670986
2000,SSA,MWI,Malawi,0,999,1,3,230.72682,207.7346,37.261665,46.959785,91.755661,170.67239,81.716263,57.463127,466.23505,3364.8472,87.47551
2000,SSA,MWI,Malawi,0,999,1,999,155.75548,173.54469,27.093901,30.00775,50.982487,143.37617,34.170589,54.937096,448.94827,3257.2065,41.100773
2000,SSA,MWI,Malawi,0,999,999,1,122.53922,168.74034,24.415495,17.32832,32.222034,69.37915,16.747627,49.105423,465.85907,3458.8599,24.98242
2000,SSA,MWI,Malawi,0,999,999,2,155.9239,182.15962,27.866875,22.178684,45.906834,92.532257,29.549006,50.699966,460.08896,3531.5801,38.549122
2000,SSA,MWI,Malawi,0,999,999,3,194.62965,206.81573,35.084988,28.97509,64.826317,88.054153,48.703476,51.794174,483.89645,3597.634,61.646614
2000,SSA,MWI,Malawi,0,999,999,999,131.41611,172.77068,25.496613,18.677603,36.0159,73.944359,20.37056,49.491081,465.87408,3477.2686,28.964083
2000,SSA,MWI,Malawi,1,0,0,1,100.49248,139.85991,21.263611,14.005651,23.984806,52.361694,15.989018,47.371479,491.48163,3722.6938,24.80217
2000,SSA,MWI,Malawi,1,0,0,2,127.87421,150.94405,24.326794,17.661398,34.145409,69.87645,28.206833,48.776791,487.91257,3803.5786,38.274181
2000,SSA,MWI,Malawi,1,0,0,3,159.77278,171.43312,30.57901,23.690365,48.104683,66.567299,46.544228,49.68515,510.61035,3865.7383,61.156364
2000,SSA,MWI,Malawi,1,0,0,999,107.78094,143.19518,22.215302,15.068663,26.797182,55.819145,19.449646,47.708523,491.89587,3742.5947,28.75329
2000,SSA,MWI,Malawi,1,0,1,1,123.08638,140.58839,22.846413,25.03401,36.534126,121.01131,30.348629,53.445511,473.10666,3420.2437,37.92654
2000,SSA,MWI,Malawi,1,0,1,2,156.43158,151.82678,26.12429,31.38562,51.999352,160.12746,53.549137,55.190788,465.38593,3519.5156,58.478539
2000,SSA,MWI,Malawi,1,0,1,3,195.60541,172.42308,32.833649,42.147499,73.292938,152.79442,88.409454,56.112381,487.90866,3578.7373,93.545982
2000,SSA,MWI,Malawi,1,0,1,999,131.97887,143.96103,23.865768,26.895496,40.817142,128.73584,36.922039,53.8536,472.65265,3443.8015,43.962231
