year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2000,HIC,0,7,0,2,82.532074,53.988968,16.081606,4.437397,38.298363,280.79568,97.534431,67.417274,933.5567,2818.2737,275.20062
2000,HIC,0,7,0,3,69.876198,54.050358,14.030867,4.144969,37.363834,300.12265,136.05446,70.387268,958.80176,2859.2546,277.27017
2000,HIC,0,7,0,999,74.628563,53.872925,14.830958,4.2197671,37.97681,293.60983,119.19196,68.978378,947.01807,2837.874,275.59656
2000,HIC,0,7,1,1,72.658936,52.678402,16.409721,4.1789951,44.459465,336.16287,90.564095,63.762455,914.1228,2744.3916,327.72113
2000,HIC,0,7,1,2,76.72435,55.147129,17.133455,4.9185553,40.161133,317.64578,117.18795,66.663727,941.14874,2809.5259,345.67035
2000,HIC,0,7,1,3,65.763222,55.233387,14.87991,4.4557171,39.79837,327.17719,156.64888,69.299461,964.08875,2862.759,344.92523
2000,HIC,0,7,1,999,69.672516,55.057026,15.690166,4.5877242,40.185848,324.65009,140.17287,68.133591,953.83832,2838.8318,344.16202
2000,HIC,0,7,999,1,73.788139,52.417435,16.241621,4.0802293,43.872272,327.5437,86.993507,63.827614,912.599,2743.6155,311.89014
2000,HIC,0,7,999,2,78.083817,54.876026,16.887239,4.8059254,39.725098,309.01993,112.58746,66.840118,939.37158,2811.5735,329.1748
2000,HIC,0,7,999,3,66.659431,54.975609,14.694906,4.3880057,39.267891,321.28207,152.16141,69.536491,962.93671,2861.9956,330.18341
2000,HIC,0,7,999,999,70.785187,54.791187,15.497267,4.505115,39.689899,317.6813,135.46249,68.32325,952.30713,2838.6167,328.76855
2000,HIC,0,12,0,1,66.928261,57.984898,16.108978,3.2842407,48.362476,346.88025,62.131176,63.524342,825.56854,2726.4607,208.3595
2000,HIC,0,12,0,2,71.507492,60.729599,16.515337,3.8420842,44.266693,323.63245,79.762245,66.842896,848.6546,2797.7983,218.59883
2000,HIC,0,12,0,3,60.609707,60.784115,14.44496,3.5921085,43.208252,346.3912,111.59553,69.521591,871.79681,2838.5161,220.36844
2000,HIC,0,12,0,999,64.736336,60.581654,15.259399,3.6570187,43.907345,338.67227,97.504272,68.215302,860.87811,2817.2871,218.97682
2000,HIC,0,12,1,1,62.894806,59.206543,16.932667,3.6303995,51.267601,388.08853,74.378143,63.029224,831.7038,2730.2742,260.38528
2000,HIC,0,12,1,2,66.462006,61.965366,17.650887,4.2652755,46.386292,366.20157,96.0728,66.116936,855.89771,2794.031,274.34824
2000,HIC,0,12,1,3,56.930191,62.091396,15.443984,3.8680499,45.98349,378.08185,128.58661,68.762375,876.80829,2849.2197,274.13712
2000,HIC,0,12,1,999,60.361622,61.877937,16.244915,3.9819241,46.429932,374.84973,114.85323,67.56575,867.36243,2824.2952,273.38141
2000,HIC,0,12,999,1,63.872166,58.910522,16.733076,3.5465209,50.563656,378.10324,71.410545,63.1492,830.21722,2729.3503,247.77879
2000,HIC,0,12,999,2,67.649902,61.674423,17.383535,4.1656404,45.887257,356.1792,92.232681,66.287857,854.19244,2794.918,261.22272
2000,HIC,0,12,999,3,57.735851,61.805153,15.225239,3.8076298,45.375824,371.14291,124.86626,68.928612,875.71094,2846.876,262.36398
2000,HIC,0,12,999,999,61.349304,61.585278,16.022415,3.9085703,45.860409,366.68195,110.93636,67.712402,865.8985,2822.7131,261.09848
2000,HIC,0,17,0,1,68.391029,68.150482,17.610001,3.2714715,53.610718,340.15881,50.035503,63.917252,785.67206,2813.8352,175.74054
2000,HIC,0,17,0,2,73.544289,71.840508,17.81826,3.7463522,49.222267,316.11279,64.944778,66.801773,808.73944,2878.3,182.96524
2000,HIC,0,17,0,3,62.360603,72.037186,15.724739,3.5070269,47.700588,340.79077,91.995155,69.651619,831.75964,2910.0984,184.68242
2000,HIC,0,17,0,999,66.637695,71.701889,16.577419,3.5734732,48.63266,332.22482,79.766937,68.272964,820.63922,2892.4949,183.47427
2000,HIC,0,17,1,1,64.300621,69.632401,18.54977,3.6202354,56.760403,380.60031,60.358551,63.29089,792.2428,2808.49,219.50903
2000,HIC,0,17,1,2,68.323235,73.333084,19.087809,4.1771932,51.558884,359.36911,78.81823,66.376442,816.05255,2878.7109,230.02563
2000,HIC,0,17,1,3,58.548027,73.624321,16.705671,3.778652,50.768017,373.43958,106.69274,68.388771,836.51221,2919.825,229.89984
2000,HIC,0,17,1,999,62.095169,73.279686,17.597738,3.898694,51.400677,369.29956,94.705917,67.41378,827.0722,2899.4558,229.29097
2000,HIC,0,17,999,1,65.302773,69.269333,18.319529,3.5347884,55.988731,370.69217,57.829407,63.444351,790.633,2809.7996,208.78577
2000,HIC,0,17,999,2,69.566292,72.977722,18.785547,4.0746164,51.002571,349.07043,75.515175,66.477707,814.3114,2878.6133,218.82126
2000,HIC,0,17,999,3,59.388336,73.274506,16.48947,3.7187848,50.091942,366.24365,103.45333,68.667107,835.46472,2917.6812,219.93375
2000,HIC,0,17,999,999,63.130047,72.920227,17.365288,3.8246021,50.770065,360.85318,91.302513,67.609512,825.60663,2897.8699,218.853
2000,HIC,0,22,0,1,75.688301,81.071266,19.446661,3.5086238,57.935635,311.85788,41.221981,64.311668,766.17267,2943.4485,153.62488
2000,HIC,0,22,0,2,82.063011,86.034622,19.484385,3.9230492,53.098259,287.82437,53.924736,67.557198,789.8053,2999.5593,158.34012
2000,HIC,0,22,0,3,69.522903,86.434921,17.236124,3.6809042,51.59021,313.46216,77.848969,70.102692,813.28833,3030.8582,160.18744
2000,HIC,0,22,0,999,74.386932,85.906204,18.188053,3.7537701,52.580193,304.31293,66.772133,68.787247,801.60883,3013.5125,159.06223
2000,HIC,0,22,1,1,71.068672,82.777924,20.524292,3.8960028,61.219921,349.45197,50.001625,63.910007,773.18768,2940.9131,192.13309
2000,HIC,0,22,1,2,76.071861,87.80378,20.994173,4.3950858,55.762424,328.90909,66.093056,66.923256,797.33282,2994.9768,199.49217
2000,HIC,0,22,1,3,65.104774,88.353996,18.349396,3.9702072,54.825256,345.02469,90.819572,69.213181,818.30536,3047.4749,199.58719
2000,HIC,0,22,1,999,69.134476,87.804962,19.369606,4.1062579,55.556446,339.97031,79.934929,68.105042,808.38324,3023.0571,199.0657
2000,HIC,0,22,999,1,72.209999,82.356277,20.258053,3.800297,60.408508,340.16397,47.832531,64.009247,771.45459,2941.5396,182.61926
2000,HIC,0,22,999,2,77.513901,87.377953,20.630774,4.2814689,55.12117,319.0202,63.1642,67.075844,795.521,2996.0798,189.58707
2000,HIC,0,22,999,3,66.084518,87.928429,18.10252,3.9060521,54.107861,338.02548,87.943245,69.410439,817.19275,3043.79,190.85001
2000,HIC,0,22,999,999,70.341644,87.368568,19.098049,4.0252452,54.872414,331.77518,76.909729,68.261833,806.82623,3020.8635,189.87169
2000,HIC,0,27,0,1,86.412956,96.690544,21.292233,3.6893396,61.212421,281.25073,36.639805,64.952423,759.93781,3058.0339,136.82713
2000,HIC,0,27,0,2,93.954117,102.38665,21.312958,4.1482453,56.475769,257.09299,47.286961,67.953918,783.05328,3127.2185,141.02794
2000,HIC,0,27,0,3,79.844872,102.88065,18.897366,3.9241934,55.183838,280.04105,68.343697,70.983101,806.75201,3172.0056,142.90686
2000,HIC,0,27,0,999,85.384651,102.24962,19.938971,3.987293,56.089085,271.90295,58.469997,69.45491,794.82306,3147.5918,141.78743
2000,HIC,0,27,1,1,80.989784,98.593071,22.455368,4.0945215,64.707352,315.44388,44.384781,64.266685,766.98035,3063.4248,170.99615
2000,HIC,0,27,1,2,86.921982,104.38947,22.975904,4.6548891,58.885838,294.16278,57.968731,67.482719,791.16406,3121.4094,177.49571
2000,HIC,0,27,1,3,74.573433,105.01765,20.191349,4.2298307,58.597672,308.91,79.803848,70.041565,812.06537,3156.8669,178.15558
2000,HIC,0,27,1,999,79.169571,104.3754,21.28249,4.3641834,59.104092,304.37186,70.064476,68.791435,801.99365,3138.645,177.45343
2000,HIC,0,27,999,1,82.332214,98.122124,22.167448,3.9942243,63.842224,306.97983,42.467621,64.436424,765.23706,3062.0903,162.53809
2000,HIC,0,27,999,2,88.623634,103.90482,22.573498,4.53229,58.302639,285.1925,55.383923,67.596741,789.20135,3122.8149,168.67113
2000,HIC,0,27,999,3,75.747681,104.54162,19.903107,4.1617484,57.837219,302.47928,77.251038,70.251305,810.88177,3160.2393,170.30371
2000,HIC,0,27,999,999,80.605461,103.88428,20.972094,4.2771096,58.407528,296.87048,67.385773,68.944725,800.33704,3140.7122,169.21341
2000,HIC,0,32,0,1,99.304199,113.76637,22.521149,3.806731,63.651653,254.46306,35.324635,65.018555,763.9101,3154.7104,124.79765
2000,HIC,0,32,0,2,107.42133,119.56206,22.943804,4.3683715,58.938068,232.0799,44.574215,68.355499,785.30316,3234.6599,129.71942
2000,HIC,0,32,0,3,91.436142,119.93423,20.403013,4.1460276,57.543198,251.17323,63.415199,71.275864,808.86078,3277.7827,131.4193
2000,HIC,0,32,0,999,97.736198,119.35067,21.467716,4.2008991,58.488747,244.57442,54.615974,69.773041,797.1413,3253.3523,130.32703
2000,HIC,0,32,1,1,92.969788,115.92488,23.792313,4.2010398,67.066254,284.52118,42.389908,64.51239,771.5202,3157.7356,155.75945
2000,HIC,0,32,1,2,99.297417,121.76225,24.718901,4.872653,61.489151,264.5376,54.242596,67.802521,794.00854,3233.9556,163.20294
2000,HIC,0,32,1,3,85.110023,122.18172,21.64613,4.4512091,60.643085,277.0314,73.948318,70.301964,814.44238,3279.2498,163.657
2000,HIC,0,32,1,999,90.436806,121.62085,22.82955,4.5770607,61.359436,273.30542,65.167542,69.068588,804.65436,3255.7876,162.97456
2000,HIC,0,32,999,1,94.533707,115.39196,23.47847,4.1036873,66.223206,277.10001,40.645535,64.63736,769.64124,3156.9885,148.11517
2000,HIC,0,32,999,2,101.25893,121.23102,24.290304,4.7508945,60.873196,256.70071,51.908173,67.936043,791.90668,3234.1257,155.11836
2000,HIC,0,32,999,3,86.523071,121.6797,21.368456,4.3830414,59.950668,271.25549,71.595558,70.519501,813.19562,3278.9219,156.45612
2000,HIC,0,32,999,999,92.12426,121.09604,22.514725,4.4901009,60.695797,266.66345,62.72826,69.231445,802.91748,3255.2246,155.4272
2000,HIC,0,37,0,1,110.77486,127.97832,24.061203,3.9793727,65.424324,230.09261,33.915806,65.684677,766.24902,3248.5735,119.22133
2000,HIC,0,37,0,2,119.40886,134.25195,24.734663,4.6041527,60.216709,211.07802,42.768696,69.092674,787.46185,3330.1582,124.25283
2000,HIC,0,37,0,3,101.38624,134.49364,21.885324,4.3640337,58.862865,227.97455,60.348164,71.965416,810.42023,3374.9539,125.87666
2000,HIC,0,37,0,999,108.41878,133.94415,23.046421,4.4214149,59.80835,222.15939,52.257889,70.503624,799.16699,3350.1335,124.82916
2000,HIC,0,37,1,1,103.67391,130.40558,25.333956,4.3845601,68.892281,257.03534,40.690281,65.22403,773.86346,3248.9197,148.49313
2000,HIC,0,37,1,2,110.361,136.70728,26.28241,5.1202545,63.143772,240.10429,51.992699,68.44413,795.88269,3317.9624,156.0488
2000,HIC,0,37,1,3,94.424637,136.98636,23.256487,4.6775651,62.159283,250.70876,70.243828,71.378632,815.9588,3388.25,156.46271
2000,HIC,0,37,1,999,100.34531,136.46368,24.401648,4.8061366,62.927231,247.58368,62.225521,69.997833,806.51294,3355.7048,155.8044
2000,HIC,0,37,999,1,105.41981,129.80878,25.021025,4.2849374,68.039619,250.41096,39.024651,65.337288,771.99127,3248.8345,141.29611
2000,HIC,0,37,999,2,112.53433,136.11749,25.910635,4.996285,62.440681,233.13208,49.777061,68.599907,793.85999,3320.8918,148.4113
2000,HIC,0,37,999,3,95.973213,136.43187,22.951477,4.607821,61.426006,245.65163,68.042572,71.509155,814.72675,3385.2922,149.65897
2000,HIC,0,37,999,999,102.2023,135.88417,24.08993,4.7176461,62.209854,241.73581,59.932854,70.114174,804.8233,3354.4233,148.67975
2000,HIC,0,42,0,1,120.79856,139.30643,25.559404,4.1452718,66.552689,207.34047,32.683128,66.699707,769.83997,3334.2864,117.19003
2000,HIC,0,42,0,2,129.8981,146.1115,26.206736,4.7971396,61.166241,191.55524,41.53273,69.987007,791.02032,3408.2478,122.24694
2000,HIC,0,42,0,3,110.00049,146.27251,23.373882,4.539031,59.413769,206.94058,58.399075,72.900391,813.5473,3464.3267,123.8841
2000,HIC,0,42,0,999,117.67706,145.73143,24.51194,4.60144,60.520737,201.61406,50.738708,71.454735,802.66418,3435.7556,122.84824
2000,HIC,0,42,1,1,113.11655,141.91075,26.923582,4.5606079,70.166969,231.64964,39.231293,66.074745,777.06433,3342.5469,145.80888
2000,HIC,0,42,1,2,120.12333,148.74933,27.849396,5.3204861,64.00106,217.68919,50.471756,69.442429,799.0473,3405.1152,153.29213
2000,HIC,0,42,1,3,102.52632,148.95323,24.599895,4.8591981,62.91692,227.12086,67.894325,72.180099,819.10541,3448.1392,153.83495
2000,HIC,0,42,1,999,108.98603,148.43791,25.816189,4.9918547,63.734867,224.30817,60.341549,70.891365,809.83453,3427.2722,153.14558
2000,HIC,0,42,999,1,114.99966,141.27235,26.58918,4.4587955,69.280991,225.69069,37.626125,66.227951,775.29346,3340.5222,138.79349
2000,HIC,0,42,999,2,122.46051,148.11862,27.456629,5.1953526,63.323246,211.44048,48.334408,69.572639,797.12805,3405.8643,145.86913
2000,HIC,0,42,999,3,104.18199,148.35941,24.32831,4.7882748,62.140903,222.65054,65.790939,72.339653,817.87415,3451.7249,147.20026
2000,HIC,0,42,999,999,110.97552,147.81836,25.51763,4.9024839,62.999111,219.11319,58.143337,71.020332,808.19318,3429.2141,146.21011
2000,HIC,0,47,0,1,129.52847,147.92415,26.747141,4.1671138,67.004501,185.70372,31.701525,67.159721,774.45062,3394.2986,117.26415
2000,HIC,0,47,0,2,139.47453,155.11403,27.600826,4.8564234,61.362331,171.0401,40.23251,70.642754,796.02454,3470.7559,122.46327
2000,HIC,0,47,0,3,118.18316,155.30611,24.431967,4.6224718,59.830738,184.97861,56.748596,73.616508,818.73413,3514.3005,124.10802
2000,HIC,0,47,0,999,126.41325,154.7274,25.7003,4.6727104,60.863346,180.15569,49.238529,72.129379,807.72565,3490.7605,123.05872
2000,HIC,0,47,1,1,121.27827,150.69766,28.287371,4.6178813,70.671822,207.81194,38.163624,66.806976,781.50476,3398.9224,146.1046
2000,HIC,0,47,1,2,128.97235,157.92844,29.381878,5.4073071,64.367676,194.54982,48.946999,70.121788,804.07477,3472.9866,153.6664
2000,HIC,0,47,1,3,110.25294,158.18599,25.93866,4.9612136,63.433815,203.24181,65.984474,72.657059,824.22449,3525.532,154.23581
2000,HIC,0,47,1,999,117.13081,157.62666,27.224079,5.086729,64.200539,200.66191,58.598022,71.449593,814.86694,3500.1667,153.53282
2000,HIC,0,47,999,1,123.30009,150.01797,27.909918,4.5074148,69.773094,202.39404,36.580006,66.893425,779.77606,3397.7893,139.03687
2000,HIC,0,47,999,2,131.48338,157.25552,28.956038,5.2755933,63.649113,188.92876,46.8634,70.246353,802.15002,3472.4534,146.20586
2000,HIC,0,47,999,3,112.00813,157.54858,25.605185,4.88624,62.636349,199.19963,63.940304,72.869408,823.00934,3523.0461,147.56764
2000,HIC,0,47,999,999,119.25472,156.96327,26.875423,4.9919977,63.436958,195.96989,56.456482,71.605133,813.23291,3498.0144,146.56006
2000,HIC,0,52,0,1,136.44855,152.84621,28.208427,4.1749711,66.352386,165.24855,30.801788,67.941101,779.29205,3434.7849,119.75882
2000,HIC,0,52,0,2,147.86435,160.60483,28.788261,4.8731833,61.244602,150.32098,38.825344,71.292206,801.90881,3523.1968,124.61327
2000,HIC,0,52,0,3,126.05808,161.10887,25.507391,4.6573405,60.16291,162.38889,55.215919,74.249229,825.12646,3566.0747,125.9185
2000,HIC,0,52,0,999,134.63553,160.33934,26.878931,4.7005696,60.992435,158.25511,47.586365,72.737228,813.51782,3541.3147,125.01076
2000,HIC,0,52,1,1,127.61227,155.62694,29.390713,4.6277943,70.189651,185.0686,37.108704,67.449043,786.99847,3435.0605,149.45572
2000,HIC,0,52,1,2,136.65831,163.38712,30.867056,5.4403143,64.27124,171.11148,47.272251,70.687172,810.51941,3513.6865,156.76968
2000,HIC,0,52,1,3,117.53539,164.09409,27.046677,5.0050836,64.057182,178.69109,64.309006,73.869331,831.00952,3572.918,156.72235
2000,HIC,0,52,1,999,124.68996,163.30026,28.497656,5.1282492,64.530914,176.53352,56.743298,72.368584,821.17145,3543.7837,156.26323
2000,HIC,0,52,999,1,129.77832,154.9453,29.100899,4.5167933,69.249023,180.21008,35.562679,67.569664,785.10944,3434.9932,142.17607
2000,HIC,0,52,999,2,139.34619,162.71976,30.368437,5.3042822,63.545269,166.12468,45.246178,70.832298,808.45404,3515.9678,149.05666
2000,HIC,0,52,999,3,119.42772,163.43127,26.704903,4.9278727,63.192516,175.07143,62.290024,73.953682,829.70325,3571.3984,149.88281
2000,HIC,0,52,999,999,126.97457,162.6201,28.125814,5.0300059,63.718082,172.33476,54.639843,72.453262,819.41333,3543.2166,149.08418
2000,HIC,0,57,0,1,145.69656,158.29962,28.643999,4.0699949,66.357941,147.49918,31.489733,67.484619,789.90796,3460.4094,121.58399
2000,HIC,0,57,0,2,157.93385,165.86285,29.346216,4.7429972,61.261673,132.73526,38.885677,71.367073,811.85846,3559.822,126.49128
2000,HIC,0,57,0,3,135.27367,166.48543,25.822849,4.5348153,60.312355,142.79015,55.085289,74.251396,836.216,3602.178,127.84212
2000,HIC,0,57,0,999,144.32021,165.64493,27.319431,4.5759196,61.11166,139.47542,47.408199,72.692245,823.86133,3576.105,126.88044
2000,HIC,0,57,1,1,136.30963,161.17464,30.077332,4.5060258,69.840324,164.61784,37.790794,67.205978,798.66333,3473.301,151.78281
2000,HIC,0,57,1,2,145.96323,168.70818,31.572369,5.3000369,63.805733,151.07152,47.386833,70.437691,821.31396,3547.1782,159.34602
2000,HIC,0,57,1,3,125.68242,169.29131,27.58148,4.8784099,63.886204,157.64577,64.365982,73.227638,842.47363,3610.3337,159.56834
2000,HIC,0,57,1,999,133.40874,168.53058,29.129774,4.9981265,64.268982,155.85944,56.678596,71.850372,832.15631,3579.1069,158.95486
2000,HIC,0,57,999,1,138.63268,160.46313,29.722616,4.3981185,68.978516,160.38138,36.23143,67.274933,796.49658,3470.1106,144.30931
2000,HIC,0,57,999,2,148.86568,168.0183,31.032606,5.1649747,63.188889,146.62563,45.325607,70.663033,819.02136,3550.2439,151.37991
2000,HIC,0,57,999,3,127.83408,168.66183,27.186956,4.8013291,63.084461,154.31313,62.283993,73.457306,841.06982,3608.5042,152.45102
2000,HIC,0,57,999,999,135.94345,167.86024,28.709236,4.9000487,63.535545,152.05347,54.525101,72.045937,830.22937,3578.4097,151.50403
2000,HIC,0,62,0,1,153.14182,161.65202,28.795126,3.8343658,65.241684,131.09256,31.876577,67.639214,801.2851,3485.9651,124.01826
2000,HIC,0,62,0,2,166.40462,168.82851,29.517523,4.4737763,60.443569,116.34792,38.570763,71.209999,822.11285,3580.5593,129.06757
2000,HIC,0,62,0,3,143.08171,169.54492,26.099148,4.3314018,59.555847,125.35954,54.930908,73.885597,847.92004,3621.3425,130.6194
2000,HIC,0,62,0,999,152.55449,168.66281,27.582762,4.3456988,60.329754,122.44926,47.039146,72.401955,834.67096,3595.5974,129.52675
2000,HIC,0,62,1,1,143.23438,164.65013,30.193207,4.2624598,68.674583,146.65016,38.356388,67.126129,809.93292,3490.1851,154.36671
2000,HIC,0,62,1,2,153.66011,171.73848,31.779264,5.0330501,63.077129,133.22084,47.225571,70.566193,831.68848,3573.5959,162.66115
2000,HIC,0,62,1,3,132.57167,172.23863,27.904932,4.6906447,63.060944,139.36763,64.429268,73.372398,853.48737,3619.2139,163.25363
2000,HIC,0,62,1,999,140.76285,171.5162,29.433514,4.7803478,63.470821,137.72821,56.496063,71.934845,842.67792,3593.8657,162.40521
2000,HIC,0,62,999,1,145.70883,163.90134,29.844027,4.1555405,67.8172,142.76454,36.73801,67.254272,807.77307,3489.1311,146.78697
2000,HIC,0,62,999,2,156.7892,171.02402,31.223953,4.8957353,62.430527,129.07813,45.100609,70.724258,829.33746,3575.3057,154.41312
2000,HIC,0,62,999,3,134.9556,171.62762,27.495335,4.609159,62.2659,136.19025,62.274803,73.4888,852.22449,3619.6965,155.85138
2000,HIC,0,62,999,999,143.53601,170.84514,28.998253,4.6781268,62.732105,134.1349,54.27198,72.044701,840.79486,3594.2729,154.67284
2000,HIC,0,67,0,1,152.98602,156.51848,30.11919,3.9434009,64.177917,118.22472,30.97192,68.777504,802.63135,3519.8491,133.40018
2000,HIC,0,67,0,2,167.48964,165.04837,30.676439,4.4887171,59.298798,104.8242,38.249329,71.941376,825.7262,3595.9778,137.46005
2000,HIC,0,67,0,3,144.1424,166.16577,26.898209,4.3070154,58.302799,113.11595,55.28183,74.606827,852.30011,3622.9561,138.69223
2000,HIC,0,67,0,999,153.64854,164.97423,28.579493,4.3464656,59.147354,110.3986,46.920753,73.136681,838.31769,3604.5537,137.80521
2000,HIC,0,67,1,1,142.96361,159.26282,31.743822,4.3880119,67.531563,132.35298,37.423389,68.116135,810.76685,3522.9797,165.93439
2000,HIC,0,67,1,2,154.57851,167.82074,32.9454,5.0474648,62.224316,120.13686,47.044914,71.299202,835.12244,3596.9478,173.2401
2000,HIC,0,67,1,3,133.73804,169.01865,28.762066,4.657196,61.996418,125.85399,64.966209,74.315567,857.80823,3642.6157,173.1501
2000,HIC,0,67,1,999,141.8436,167.87114,30.472584,4.7763329,62.486549,124.29755,56.547245,72.783035,846.25146,3617.5088,172.64906
2000,HIC,0,67,999,1,145.46188,158.57874,31.338854,4.2771845,66.69561,128.83125,35.815243,68.280998,808.73895,3522.1995,157.82463
2000,HIC,0,67,999,2,157.74571,167.14064,32.388805,4.9103994,61.50666,116.38054,44.887283,71.456726,832.81744,3596.7097,164.46297
2000,HIC,0,67,999,3,136.09467,168.37247,28.339897,4.5778794,61.159805,122.96879,62.772671,74.381538,856.56067,3638.1628,165.34529
2000,HIC,0,67,999,999,144.61783,167.19034,30.027691,4.6753106,61.701809,121.03119,54.284946,72.866135,844.38696,3614.4641,164.46049
2000,HIC,0,72,0,1,153.75615,152.63564,30.777433,3.8085957,62.529881,107.90588,31.885534,69.071129,808.70306,3501.8267,142.36911
